5765	1	5157	
5766	1	3209	
5767	1	6851	
5768	1	6058	
5769	1	5740	
5770	1	2191	
5771	1	1943	
5772	1	6707	
5773	1	5385	
5774	1	4256	
5775	1	6553	
5776	1	1674	
5777	1	2041	
5778	1	3135	
5779	1	4705	
5780	2	6416	6625	
5781	9	568	2698	5432	5452	5504	5551	6698	6703	6712	
5782	2	6350	6365	
5783	1	2836	
5784	1	1360	
5785	1	3875	
5786	1	3721	
5787	1	202	
5788	2	3892	5905	
5789	1	4863	
5790	1	2515	
5791	1	2461	
5792	1	2209	
5793	1	4321	
5794	1	2369	
5795	1	4838	
5796	1	3914	
5797	1	3850	
5798	1	4149	
5799	1	2137	
5800	1	1944	
5801	1	5041	
5802	1	4617	
5803	1	2303	
5804	1	2085	
5805	1	2086	
5806	1	3323	
5807	2	5694	6497	
5808	1	4553	
5809	1	6551	
5810	1	3131	
5811	1	3509	
5812	1	6312	
5813	1	1453	
5814	1	1779	
5815	2	4516	5866	
5816	1	1556	
5817	1	579	
5818	1	5637	
5819	1	5022	
5820	1	4672	
5821	2	634	4529	
5822	1	2883	
5823	1	5261	
5824	1	4423	
5825	1	1741	
5826	1	3676	
5827	1	2024	
5828	1	2443	
5829	1	5699	
5830	1	197	
5831	1	1448	
5832	1	4231	
5833	1	1627	
5834	1	5890	
5835	1	749	
5836	1	2516	
5837	1	4854	
5838	1	2770	
5839	1	1547	
5840	1	5284	
5841	1	1356	
5842	1	3698	
5843	1	5317	
5844	1	5101	
5845	2	2340	4746	
5846	1	4777	
5847	1	2501	
5848	1	5801	
5849	1	348	
5850	1	6781	
5851	1	1244	
5852	1	5444	
5853	1	3875	
5854	1	1691	
5855	1	6195	
5856	1	1771	
5857	1	3235	
5858	2	3204	4493	
5859	1	1448	
5860	1	340	
5861	1	6384	
5862	4	890	3901	5539	6638	
5863	1	5320	
5864	1	2728	
5865	1	6715	
5866	1	687	
5867	1	45	
5868	1	5020	
5869	3	3345	5896	6464	
5870	1	5666	
5871	1	4635	
5872	1	1513	
5873	1	5335	
5874	1	5174	
5875	1	5415	
5876	1	579	
5877	1	1660	
5878	2	2334	3246	
5879	1	2516	
5880	1	530	
5881	1	1594	
5882	1	589	
5883	2	1909	3541	
5884	1	3765	
5885	1	4865	
5886	1	6417	
5887	1	5917	
5888	2	2795	6415	
5889	1	3347	
5890	1	2734	
5891	1	4723	
5892	1	2029	
5893	1	6628	
5894	1	160	
5895	1	1786	
5896	1	1931	
5897	1	1791	
5898	1	1827	
5899	1	4341	
5900	1	1587	
5901	1	4904	
5902	1	1896	
5903	1	3313	
5904	1	2488	
5905	1	261	
5906	1	564	
5907	1	6493	
5908	1	4920	
5909	1	2528	
5910	3	5519	6703	6840	
5911	1	2721	
5912	1	4717	
5913	2	5161	5427	
5914	1	3402	
5915	1	5694	
5916	5	556	2289	4799	5656	6084	
5917	1	1526	
5918	1	1724	
5919	1	2416	
5920	1	2516	
5921	1	4953	
5922	1	1136	
5923	1	6472	
5924	1	5209	
5925	1	1586	
5926	2	1296	2625	
5927	1	6386	
5928	1	6201	
5929	1	3751	
5930	2	356	2850	
5931	1	862	
5932	1	1044	
5933	1	2683	
5934	1	6610	
5935	1	403	
5936	1	6368	
5937	1	4294	
5938	1	4156	
5939	1	874	
5940	1	2439	
5941	1	5131	
5942	1	1608	
5943	1	6472	
5944	1	713	
5945	2	2749	3420	
5946	1	617	
5947	1	5398	
5948	1	2950	
5949	47	3	129	152	343	776	888	1184	1250	1569	2274	2462	3021	3084	3531	3714	3790	3809	4040	4176	4709	4935	4983	5058	5182	5184	5289	5293	5372	5378	5398	5502	5658	5667	5724	5736	6302	6389	6620	6722	6731	6771	6780	6788	6799	6824	6829	6835	
5950	1	4044	
5951	1	6404	
5952	1	1745	
5953	1	1985	
5954	1	7	
5955	3	5013	5572	5818	
5956	1	623	
5957	2	2064	3035	
5958	1	5795	
5959	1	1545	
5960	1	6749	
5961	1	4976	
5962	1	3622	
5963	1	2386	
5964	1	2527	
5965	1	3330	
5966	1	5765	
5967	1	3449	
5968	1	2049	
5969	1	5281	
5970	1	4358	
5971	1	3380	
5972	1	2563	
5973	1	6399	
5974	1	3838	
5975	1	4604	
5976	1	689	
5977	1	6503	
5978	2	829	1896	
5979	1	3434	
5980	1	937	
5981	1	132	
5982	2	1527	4252	
5983	1	4907	
5984	1	4692	
5985	1	1943	
5986	1	4107	
5987	1	5600	
5988	2	3343	4780	
5989	3	5464	5488	6706	
5990	1	6298	
5991	1	6461	
5992	1	186	
5993	1	5312	
5994	1	2431	
5995	1	448	
5996	1	2276	
5997	1	4749	
5998	1	4242	
5999	1	1714	
6000	1	6438	
6001	1	2527	
6002	1	6193	
6003	1	1782	
6004	6	905	1828	1892	2126	2806	2980	
6005	1	2476	
6006	1	2904	
6007	1	973	
6008	1	6613	
6009	1	3108	
6010	1	2904	
6011	1	1472	
6012	1	244	
6013	1	4294	
6014	1	1426	
6015	1	5271	
6016	1	2150	
6017	1	6609	
6018	1	4594	
6019	1	1389	
6020	1	4866	
6021	1	3304	
6022	1	3027	
6023	1	6622	
6024	1	790	
6025	1	38	
6026	2	1130	5537	
6027	1	1813	
6028	1	6563	
6029	1	1673	
6030	1	1626	
6031	1	3110	
6032	1	3330	
6033	1	3419	
6034	2	1837	2687	
6035	1	6299	
6036	1	5421	
6037	1	3348	
6038	1	6493	
6039	1	3565	
6040	1	160	
6041	1	3301	
6042	2	386	2268	
6043	1	705	
6044	1	5871	
6045	1	2718	
6046	1	223	
6047	1	6864	
6048	1	1709	
6049	1	5932	
6050	3	1533	1795	3305	
6051	1	4045	
6052	1	3904	
6053	1	3649	
6054	1	5824	
6055	1	4967	
6056	1	725	
6057	1	1759	
6058	1	1924	
6059	1	687	
6060	1	6782	
6061	1	1290	
6062	1	3658	
6063	1	6255	
6064	1	23	
6065	1	3043	
6066	1	6847	
6067	1	10	
6068	2	1065	4185	
6069	1	2955	
6070	1	1090	
6071	1	2410	
6072	1	2013	
6073	1	2212	
6074	1	4423	
6075	1	829	
6076	1	4888	
6077	1	2247	
6078	1	6780	
6079	1	6457	
6080	1	4182	
6081	1	4889	
6082	1	3987	
6083	1	3527	
6084	1	4731	
6085	1	1208	
6086	1	5769	
6087	1	5163	
6088	1	845	
6089	1	2789	
6090	1	4443	
6091	1	1274	
6092	3	5451	6705	6795	
6093	3	634	2755	4127	
6094	1	5756	
6095	1	5711	
6096	1	3284	
6097	1	3006	
6098	1	2418	
6099	1	2053	
6100	1	1285	
6101	2	6336	6395	
6102	1	6156	
6103	1	3661	
6104	1	423	
6105	1	4120	
6106	1	1750	
6107	1	6178	
6108	1	1556	
6109	2	1898	5672	
6110	1	1170	
6111	1	2813	
6112	1	4856	
6113	1	196	
6114	1	2433	
6115	3	6338	6348	6351	
6116	1	2699	
6117	1	668	
6118	1	1593	
6119	1	2016	
6120	1	3866	
6121	1	2443	
6122	1	6234	
6123	1	196	
6124	1	5391	
6125	1	1568	
6126	1	706	
6127	1	3370	
6128	1	3004	
6129	1	4270	
6130	1	4850	
6131	1	4802	
6132	1	6222	
6133	1	1173	
6134	1	6218	
6135	1	4793	
6136	1	3691	
6137	2	2141	6803	
6138	2	2429	3133	
6139	3	5752	6204	6708	
6140	1	1791	
6141	1	2874	
6142	1	4988	
6143	1	4866	
6144	1	6830	
6145	1	1297	
6146	1	6767	
6147	1	1024	
6148	1	5513	
6149	1	6171	
6150	1	2471	
6151	1	2787	
6152	1	6244	
6153	1	3701	
6154	1	5742	
6155	1	5908	
6156	1	1227	
6157	1	1998	
6158	1	3254	
6159	1	463	
6160	1	2417	
6161	1	6609	
6162	1	5537	
6163	1	5885	
6164	1	2299	
6165	1	5392	
6166	1	5576	
6167	1	6039	
6168	1	4576	
6169	1	732	
6170	1	1857	
6171	1	640	
6172	1	6654	
6173	2	381	3593	
6174	1	1520	
6175	2	1166	3265	
6176	1	5018	
6177	1	1883	
6178	2	2528	5366	
6179	1	1157	
6180	1	6475	
6181	1	83	
6182	1	4971	
6183	1	2312	
6184	1	6580	
6185	1	5443	
6186	1	3814	
6187	2	440	5831	
6188	1	897	
6189	1	2257	
6190	2	73	1940	
6191	1	1102	
6192	2	179	3552	
6193	1	535	
6194	1	5070	
6195	1	5503	
6196	1	5064	
6197	1	403	
6198	1	3942	
6199	1	2055	
6200	1	571	
6201	1	5200	
6202	1	5010	
6203	1	283	
6204	1	1349	
6205	1	713	
6206	1	1716	
6207	1	2363	
6208	1	3287	
6209	1	5966	
6210	1	3919	
6211	1	3381	
6212	1	13	
6213	1	4720	
6214	1	173	
6215	1	998	
6216	1	1764	
6217	2	4727	5282	
6218	1	1837	
6219	1	5831	
6220	1	1877	
6221	1	5145	
6222	1	1856	
6223	1	4469	
6224	1	5599	
6225	1	1581	
6226	1	3708	
6227	3	4337	4724	5621	
6228	1	4811	
6229	4	286	992	3165	4047	
6230	1	1997	
6231	1	487	
6232	1	5321	
6233	1	6134	
6234	1	495	
6235	1	6616	
6236	1	5791	
6237	1	1937	
6238	1	691	
6239	1	5612	
6240	1	1432	
6241	1	66	
6242	1	3919	
6243	1	1208	
6244	1	958	
6245	1	4666	
6246	1	2651	
6247	1	400	
6248	1	4930	
6249	1	4435	
6250	1	6394	
6251	1	5201	
6252	1	5930	
6253	1	6475	
6254	1	951	
6255	1	598	
6256	3	778	1804	4775	
6257	1	5631	
6258	1	5121	
6259	1	4175	
6260	2	4969	4981	
6261	1	4527	
6262	1	5428	
6263	1	2419	
6264	1	5955	
6265	1	6329	
6266	10	342	398	478	1240	2752	3600	3630	3763	3814	3837	
6267	1	1840	
6268	1	3530	
6269	1	0	
6270	1	780	
6271	2	5237	5531	
6272	1	6528	
6273	1	1253	
6274	1	3599	
6275	1	2423	
6276	1	4120	
6277	1	5066	
6278	1	5588	
6279	1	5099	
6280	1	1115	
6281	1	5523	
6282	3	210	928	948	
6283	1	5345	
6284	1	4286	
6285	2	5035	5717	
6286	2	1911	5496	
6287	1	5577	
6288	1	3015	
6289	1	1894	
6290	1	6132	
6291	1	4548	
6292	1	5383	
6293	1	1301	
6294	1	1995	
6295	1	6737	
6296	1	2608	
6297	1	2096	
6298	4	596	1260	3397	4085	
6299	1	4637	
6300	1	4547	
6301	1	5256	
6302	1	1302	
6303	1	5007	
6304	1	832	
6305	1	6805	
6306	1	6393	
6307	1	6368	
6308	1	751	
6309	1	5200	
6310	1	4977	
6311	1	5706	
6312	2	331	3570	
6313	1	1799	
6314	1	5990	
6315	1	2655	
6316	1	2953	
6317	2	3190	4156	
6318	1	56	
6319	1	3334	
6320	1	3765	
6321	1	4476	
6322	1	3862	
6323	1	5195	
6324	1	5696	
6325	1	3735	
6326	1	286	
6327	1	6133	
6328	2	1182	2801	
6329	1	2103	
6330	1	3396	
6331	1	5857	
6332	1	1197	
6333	1	4031	
6334	1	2796	
6335	1	1130	
6336	1	4289	
6337	1	5662	
6338	1	4136	
6339	2	674	3934	
6340	1	2069	
6341	1	2118	
6342	1	6486	
6343	1	2226	
6344	1	6564	
6345	1	5394	
6346	1	5505	
6347	2	1954	2687	
6348	1	5630	
6349	2	2368	4785	
6350	3	1505	2424	3124	
6351	4	597	993	1039	2210	
6352	1	4812	
6353	1	6571	
6354	1	5297	
6355	1	4454	
6356	2	1466	2219	
6357	2	2633	4670	
6358	1	2503	
6359	1	1897	
6360	1	5546	
6361	1	4067	
6362	1	5823	
6363	1	1404	
6364	1	4840	
6365	1	5967	
6366	1	2507	
6367	3	165	524	4314	
6368	1	1542	
6369	2	2271	4424	
6370	1	2930	
6371	1	5329	
6372	1	3542	
6373	2	1197	1294	
6374	1	197	
6375	1	6756	
6376	1	1298	
6377	2	6165	6170	
6378	1	2670	
6379	1	4423	
6380	1	5698	
6381	1	862	
6382	1	627	
6383	2	1505	1924	
6384	1	3126	
6385	2	81	1975	
6386	1	1792	
6387	1	2544	
6388	1	6042	
6389	1	5950	
6390	1	919	
6391	1	4334	
6392	1	4299	
6393	1	4245	
6394	1	1854	
6395	1	6190	
6396	1	5144	
6397	1	424	
6398	1	6101	
6399	1	72	
6400	1	3491	
6401	1	403	
6402	1	4423	
6403	2	6446	6775	
6404	1	3852	
6405	1	4155	
6406	1	446	
6407	1	6251	
6408	1	3003	
6409	1	1722	
6410	1	4452	
6411	1	4519	
6412	1	357	
6413	1	6203	
6414	1	4377	
6415	1	4840	
6416	1	3328	
6417	1	390	
6418	1	1488	
6419	1	4699	
6420	1	1616	
6421	1	3375	
6422	1	5592	
6423	1	6035	
6424	1	6324	
6425	1	6808	
6426	1	2447	
6427	1	3083	
6428	1	5965	
6429	1	6	
6430	1	5638	
6431	2	5165	5208	
6432	1	5250	
6433	1	2794	
6434	1	5619	
6435	2	1354	3419	
6436	1	3291	
6437	1	1181	
6438	1	225	
6439	1	5254	
6440	1	217	
6441	1	4799	
6442	1	169	
6443	3	62	566	4380	
6444	1	5397	
6445	1	5757	
6446	1	2622	
6447	1	6470	
6448	1	5808	
6449	1	4289	
6450	1	330	
6451	1	5879	
6452	1	4906	
6453	1	6056	
6454	5	5196	6345	6352	6391	6403	
6455	1	5900	
6456	1	5493	
6457	3	651	913	4289	
6458	1	1702	
6459	2	78	2958	
6460	1	6272	
6461	1	2603	
6462	1	6503	
6463	1	3415	
6464	1	1030	
6465	1	664	
6466	1	5398	
6467	1	5994	
6468	1	855	
6469	2	298	2329	
6470	1	2043	
6471	1	1115	
6472	1	2911	
6473	2	4107	6617	
6474	1	6532	
6475	1	5300	
6476	1	940	
6477	1	2109	
6478	2	3823	5305	
6479	1	519	
6480	1	1511	
6481	2	1499	2171	
6482	1	6684	
6483	1	3781	
6484	1	985	
6485	1	1426	
6486	4	2771	5733	5878	5896	
6487	1	4803	
6488	1	3986	
6489	4	629	2166	2288	4193	
6490	1	6635	
6491	7	1004	1852	2206	2225	2514	2821	4551	
6492	2	4501	4531	
6493	1	5133	
6494	1	870	
6495	3	2057	4666	5204	
6496	1	5511	
6497	1	2158	
6498	1	6809	
6499	1	5265	
6500	4	2937	3828	4939	4960	
6501	1	2590	
6502	1	2282	
6503	1	4106	
6504	1	4023	
6505	1	6588	
6506	1	6773	
6507	1	378	
6508	1	5426	
6509	2	1106	4443	
6510	2	4629	4926	
6511	2	194	5551	
6512	1	2501	
6513	1	389	
6514	3	4269	4442	4744	
6515	1	6257	
6516	1	276	
6517	1	3248	
6518	1	6531	
6519	3	996	1066	1184	
6520	1	6834	
6521	1	2906	
6522	1	2338	
6523	1	2451	
6524	1	5006	
6525	1	6588	
6526	1	4431	
6527	1	4235	
6528	1	6243	
6529	7	1296	1745	2873	3568	3801	4109	4330	
6530	1	593	
6531	1	1463	
6532	1	5065	
6533	1	6441	
6534	2	760	1314	
6535	1	2169	
6536	1	3511	
6537	1	4214	
6538	1	6852	
6539	3	941	6103	6194	
6540	1	2375	
6541	1	4369	
6542	1	824	
6543	1	1196	
6544	1	2410	
6545	1	2913	
6546	1	3585	
6547	1	492	
6548	1	3006	
6549	1	1136	
6550	1	4426	
6551	1	5074	
6552	2	301	1433	
6553	1	6816	
6554	1	3898	
6555	1	5188	
6556	1	1199	
6557	2	1044	2071	
6558	1	5968	
6559	1	4681	
6560	1	6050	
6561	1	265	
6562	1	6061	
6563	1	5285	
6564	3	2181	3444	4019	
6565	1	308	
6566	1	591	
6567	1	3253	
6568	1	727	
6569	1	2752	
6570	1	5242	
6571	1	4286	
6572	1	1274	
6573	3	1433	2650	2777	
6574	1	5842	
6575	1	2640	
6576	1	4139	
6577	1	6228	
6578	1	2943	
6579	1	5104	
6580	1	6003	
6581	1	5238	
6582	1	4767	
6583	1	6762	
6584	1	6519	
6585	2	1168	2896	
6586	2	83	2061	
6587	1	6471	
6588	2	2977	4547	
6589	1	2024	
6590	1	4442	
6591	1	6073	
6592	1	2863	
6593	1	5827	
6594	1	247	
6595	1	5091	
6596	1	1827	
6597	1	112	
6598	1	3843	
6599	1	6417	
6600	1	2613	
6601	1	3871	
6602	1	6051	
6603	1	6098	
6604	1	1476	
6605	3	3975	4689	5573	
6606	1	772	
6607	1	6302	
6608	1	6863	
6609	1	1901	
6610	1	4766	
6611	1	3015	
6612	1	6493	
6613	1	6601	
6614	2	1167	3680	
6615	1	1424	
6616	1	1352	
6617	1	3004	
6618	1	6452	
6619	1	5691	
6620	1	4574	
6621	1	3411	
6622	1	1762	
6623	2	4245	5062	
6624	1	1269	
6625	1	3996	
6626	1	6801	
6627	1	2274	
6628	1	856	
6629	2	4927	5012	
6630	1	2091	
6631	1	1556	
6632	1	5226	
6633	2	4489	4531	
6634	1	625	
6635	1	6280	
6636	1	4564	
6637	5	1368	1509	3389	5352	5430	
6638	1	808	
6639	1	5203	
6640	1	1617	
6641	1	765	
6642	1	1610	
6643	1	3534	
6644	1	5316	
6645	2	52	1834	
6646	1	4958	
6647	1	3489	
6648	1	4307	
6649	1	3319	
6650	1	6036	
6651	1	1091	
6652	1	5239	
6653	1	6588	
6654	1	462	
6655	1	1305	
6656	2	1904	5514	
6657	1	4858	
6658	1	709	
6659	15	904	1129	1473	1559	2138	2143	2624	3077	3494	3744	3987	4117	4178	4470	5388	
6660	1	6071	
6661	1	6734	
6662	1	4676	
6663	1	2703	
6664	4	4997	5953	6370	6392	
6665	1	2616	
6666	1	5287	
6667	1	2660	
6668	2	416	2084	
6669	2	2205	2754	
6670	1	635	
6671	1	2290	
6672	1	750	
6673	1	947	
6674	1	1773	
6675	1	1024	
6676	1	6697	
6677	2	1716	5367	
6678	1	2979	
6679	1	648	
6680	3	4187	4196	5989	
6681	1	2860	
6682	1	2661	
6683	1	2761	
6684	4	6367	6374	6382	6403	
6685	1	1958	
6686	1	1029	
6687	1	5861	
6688	1	6723	
6689	1	4682	
6690	1	2603	
6691	1	2892	
6692	1	3789	
6693	5	1083	1347	1840	4487	4675	
6694	1	1973	
6695	1	2019	
6696	2	768	3855	
6697	1	2777	
6698	1	6752	
6699	1	1997	
6700	2	3300	4265	
6701	1	1997	
6702	1	3869	
6703	1	2416	
6704	1	4994	
6705	1	2191	
6706	1	981	
6707	1	5925	
6708	1	5509	
6709	4	526	2302	3274	6041	
6710	1	1641	
6711	1	3960	
6712	1	6621	
6713	1	2037	
6714	1	770	
6715	2	2291	2508	
6716	1	6827	
6717	1	5040	
6718	1	6599	
6719	1	5992	
6720	1	4828	
6721	1	3094	
6722	1	6339	
6723	1	6176	
6724	1	3370	
6725	1	680	
6726	1	4502	
6727	1	860	
6728	2	892	4122	
6729	1	3970	
6730	1	3726	
6731	1	6189	
6732	1	3493	
6733	1	3407	
6734	1	4651	
6735	1	3665	
6736	1	6398	
6737	1	5947	
6738	1	4896	
6739	1	1113	
6740	1	2034	
6741	1	4723	
6742	1	6355	
6743	1	5274	
6744	1	6588	
6745	1	4629	
6746	1	1459	
6747	1	6787	
6748	1	3795	
6749	1	5879	
6750	1	1881	
6751	1	1424	
6752	1	1164	
6753	2	3556	3623	
6754	1	1313	
6755	1	5781	
6756	3	379	1844	3833	
6757	3	249	4650	6440	
6758	1	4557	
6759	1	5750	
6760	1	4966	
6761	2	1651	2786	
6762	2	893	3103	
6763	1	3214	
6764	3	1669	3193	3497	
6765	1	298	
6766	1	6792	
6767	1	6503	
6768	1	3703	
6769	1	5882	
6770	2	1695	2164	
6771	1	1720	
6772	1	38	
6773	1	5780	
6774	1	4844	
6775	1	1090	
6776	1	2030	
6777	1	2642	
6778	1	623	
6779	1	1373	
6780	1	727	
6781	1	6785	
6782	1	6363	
6783	1	6737	
6784	1	2887	
6785	1	5856	
6786	1	174	
6787	2	70	6683	
6788	1	1057	
6789	1	849	
6790	1	6481	
6791	1	1561	
6792	2	2556	3414	
6793	1	5545	
6794	1	4205	
6795	1	5854	
6796	1	14	
6797	1	4745	
6798	1	57	
6799	1	3338	
6800	1	5117	
6801	1	5590	
6802	1	4771	
6803	1	6841	
6804	1	2939	
6805	1	4407	
6806	1	2366	
6807	1	3082	
6808	1	6588	
6809	1	560	
6810	1	5784	
6811	1	1468	
6812	1	6003	
6813	1	2234	
6814	1	3624	
6815	2	829	3451	
6816	2	1242	4370	
6817	1	4355	
6818	1	4042	
6819	1	482	
6820	1	6649	
6821	1	2350	
6822	2	1556	3888	
6823	1	5942	
6824	1	6174	
6825	1	2597	
6826	1	1652	
6827	1	6530	
6828	1	5750	
6829	1	6837	
6830	2	1665	1978	
6831	1	2574	
6832	1	4753	
6833	2	4105	5343	
6834	1	4226	
6835	20	92	715	923	1450	1528	1984	2182	2186	3139	3669	3712	3760	3782	3972	3973	4015	4054	4110	4251	4333	
6836	2	1493	4156	
6837	1	3442	
6838	1	6014	
6839	1	1929	
6840	1	1347	
6841	1	5300	
6842	1	5026	
6843	1	212	
6844	1	1589	
6845	1	6416	
6846	1	304	
6847	1	5556	
6848	1	5470	
6849	1	4830	
6850	1	3419	
6851	1	1214	
6852	1	5706	
6853	1	709	
6854	1	2745	
6855	1	5	
6856	1	3375	
6857	1	4849	
6858	1	0	
6859	1	6165	
6860	1	3917	
6861	1	5369	
6862	1	1576	
6863	1	3609	
6864	2	2859	5591	
6865	1	6225	
6866	1	6720	
6867	1	4138	
6868	1	6459	
6869	2	1487	4121	
6870	2	133	3060	
6871	3	5151	5270	5721	
6872	2	4181	4308	
6873	1	6419	
6874	1	4519	
6875	1	6515	
6876	1	1522	
6877	1	6185	
6878	1	3936	
6879	3	626	2790	2877	
6880	1	3992	
6881	1	4602	
6882	1	1460	
6883	1	6326	
6884	1	4006	
6885	1	5150	
6886	1	4577	
6887	1	2736	
6888	1	5732	
6889	1	1845	
6890	1	1154	
6891	1	3237	
6892	1	2132	
6893	1	5428	
6894	1	2263	
6895	1	116	
6896	1	4269	
6897	1	4402	
6898	2	720	4153	
6899	1	4658	
6900	2	6007	6089	
6901	2	1018	6856	
6902	1	5928	
6903	1	3282	
6904	1	5290	
6905	1	154	
6906	1	5028	
6907	2	4218	5931	
6908	1	677	
6909	1	3676	
6910	1	3767	
6911	1	4428	
6912	1	2070	
6913	1	6053	
6914	1	5137	
6915	1	691	
6916	1	5245	
6917	1	4341	
6918	2	261	3026	
6919	1	6544	
6920	1	5563	
6921	2	1555	2379	
6922	3	1148	1776	3025	
6923	2	1927	3975	
6924	1	3184	
6925	1	383	
6926	1	6588	
6927	1	2880	
6928	1	335	
6929	1	3423	
6930	1	1636	
6931	1	1060	
6932	1	6081	
6933	1	949	
6934	1	4561	
6935	1	1653	
6936	1	6403	
6937	1	2533	
6938	1	2995	
6939	1	4602	
6940	1	307	
6941	1	176	
6942	2	4349	5986	
6943	2	1329	5463	
6944	1	4052	
6945	1	6053	
6946	1	3828	
6947	1	2704	
6948	1	2776	
6949	1	5133	
6950	1	3628	
6951	1	3775	
6952	1	891	
6953	19	117	811	852	872	873	1543	1778	1949	2127	2394	2601	2976	3399	3439	3529	3834	4295	4356	4361	
6954	1	3881	
6955	1	1208	
6956	1	6151	
6957	1	6321	
6958	1	1641	
6959	1	531	
6960	1	6621	
6961	1	4111	
6962	3	462	3615	4489	
6963	1	5915	
6964	1	2526	
6965	1	1221	
6966	1	1453	
6967	1	5542	
6968	1	6693	
6969	1	6841	
6970	1	4562	
6971	1	3987	
6972	1	5762	
6973	1	6623	
6974	1	403	
6975	1	6794	
6976	2	1219	4293	
6977	1	6628	
6978	1	5800	
6979	1	3782	
6980	1	6718	
6981	1	4642	
6982	1	5264	
6983	1	4252	
6984	1	5865	
6985	1	6595	
6986	2	4928	4931	
6987	2	5497	5522	
6988	1	5100	
6989	1	4602	
6990	1	4159	
6991	1	511	
6992	1	5995	
6993	1	6411	
6994	1	5339	
6995	1	3030	
6996	1	1460	
6997	1	3001	
6998	1	2164	
6999	1	5283	
7000	1	1972	
7001	1	6102	
7002	1	5963	
7003	1	2954	
7004	1	3135	
7005	1	1733	
7006	1	5624	
7007	1	5150	
7008	1	3866	
7009	1	6178	
7010	1	3269	
7011	1	1479	
7012	1	6084	
7013	1	4294	
7014	1	2611	
7015	1	284	
7016	2	3221	4334	
7017	1	4030	
7018	1	6676	
7019	1	353	
7020	1	3103	
7021	1	5644	
7022	1	1506	
7023	1	950	
7024	1	6760	
7025	1	2059	
7026	1	3921	
7027	1	2103	
7028	1	3473	
7029	1	5135	
7030	2	151	4061	
7031	1	4692	
7032	1	5120	
7033	1	1440	
7034	1	2797	
7035	1	1181	
7036	2	6040	6564	
7037	1	1916	
7038	2	2311	3065	
7039	1	1366	
7040	1	2657	
7041	1	2711	
7042	1	5518	
7043	1	3491	
7044	1	5007	
7045	1	623	
7046	1	2354	
7047	1	3982	
7048	1	531	
7049	1	181	
7050	1	1459	
7051	1	1468	
7052	1	1003	
7053	1	5898	
7054	1	5723	
7055	1	2129	
7056	1	2387	
7057	1	6783	
7058	1	6308	
7059	1	1274	
7060	1	4058	
7061	1	4536	
7062	1	5241	
7063	1	4048	
7064	1	361	
7065	2	2897	2969	
7066	1	1613	
7067	1	4468	
7068	2	2141	4523	
7069	4	2780	3586	4190	6067	
7070	1	6483	
7071	3	5441	5472	6204	
7072	1	3774	
7073	1	5565	
7074	1	6817	
7075	1	4882	
7076	1	2205	
7077	1	5926	
7078	1	6490	
7079	1	2482	
7080	1	2274	
7081	1	4687	
7082	1	6844	
7083	1	1319	
7084	1	3361	
7085	2	1748	6607	
7086	2	5164	5224	
7087	1	486	
7088	4	427	676	1513	2241	
7089	1	3678	
7090	1	5355	
7091	1	5729	
7092	1	825	
7093	1	1695	
7094	1	5327	
7095	1	2712	
7096	1	4732	
7097	1	2909	
7098	1	4905	
7099	1	3622	
7100	1	2217	
7101	1	2998	
7102	1	2781	
7103	1	4352	
7104	1	3982	
7105	1	2523	
7106	1	5178	
7107	1	2562	
7108	1	2947	
7109	1	5478	
7110	1	5301	
7111	1	675	
7112	1	6141	
7113	1	4349	
7114	2	4358	5415	
7115	1	2346	
7116	1	1000	
7117	1	1009	
7118	1	6400	
7119	1	1857	
7120	1	4653	
7121	1	3383	
7122	1	4342	
7123	1	5622	
7124	1	5000	
7125	1	1461	
7126	1	6806	
7127	1	6042	
7128	1	4405	
7129	1	4346	
7130	1	5188	
7131	1	4442	
7132	2	1840	5060	
7133	1	3238	
7134	1	689	
7135	1	393	
7136	1	6179	
7137	1	5324	
7138	1	6585	
7139	2	2500	5148	
7140	1	484	
7141	4	4239	5478	5496	6698	
7142	1	6522	
7143	1	5627	
7144	1	6179	
7145	2	6296	6498	
7146	1	4895	
7147	1	368	
7148	1	2454	
7149	1	3813	
7150	1	932	
7151	1	3730	
7152	1	5309	
7153	1	2769	
7154	1	3606	
7155	1	3018	
7156	4	909	5194	5530	5926	
7157	1	6435	
7158	1	1840	
7159	1	5946	
7160	1	6484	
7161	1	4140	
7162	1	6753	
7163	1	704	
7164	1	6508	
7165	1	2757	
7166	1	2310	
7167	1	5548	
7168	1	2845	
7169	5	1925	2327	3011	3977	5051	
7170	1	2317	
7171	1	2724	
7172	2	6310	6365	
7173	1	1172	
7174	2	4062	6214	
7175	1	5259	
7176	1	3388	
7177	1	5981	
7178	1	5420	
7179	1	4016	
7180	1	4510	
7181	1	5187	
7182	1	5250	
7183	1	586	
7184	1	2919	
7185	1	4343	
7186	2	1005	2529	
7187	1	6498	
7188	1	1	
7189	1	1443	
7190	1	6559	
7191	1	2964	
7192	1	4795	
7193	1	868	
7194	1	900	
7195	1	1556	
7196	1	2460	
7197	1	6394	
7198	1	6492	
7199	1	1635	
7200	1	3168	
7201	2	494	3900	
7202	1	317	
7203	1	5708	
7204	1	3736	
7205	2	2173	4623	
7206	2	304	6651	
7207	1	6768	
7208	1	6311	
7209	1	2341	
7210	1	3116	
7211	1	5500	
7212	1	1398	
7213	1	1798	
7214	1	6019	
7215	2	403	4485	
7216	1	4355	
7217	1	6250	
7218	1	6210	
