1 6492
1 1635
1 3168
2 494 3900
1 317
1 5708
1 3736
2 2173 4623
2 304 6651
1 6768
1 6311
1 2341
1 3116
1 5500
1 1398
1 1798
1 6019
2 403 4485
1 4355
1 6250
1 6210
1 6815
86 25 65 103 127 143 168 435 592 596 690 703 728 729 748 752 784 798 809 844 880 943 961 1021 1138 1139 1178 1215 1245 1303 1325 1328 1353 1464 1489 1516 1650 1826 1830 1846 1992 2005 2079 2133 2230 2292 2371 2411 2539 2551 2628 2710 2858 2927 2987 3165 3276 3281 3283 3348 3482 3501 3514 3540 3567 3681 3699 3723 3739 3865 3956 3961 3988 4085 4095 4215 4262 4275 4283 4284 4310 4375 4379 4391 4405 4423 4426
1 6808
1 1953
1 462
1 6862
1 1075
1 1485
1 2879
1 6177
1 3828
1 2483
1 6105
1 5629
1 1752
1 4588
1 4169
2 5343 6693
1 4854
2 299 4129
1 5757
1 1544
1 1034
2 1009 5809
1 1384
1 4162
1 3226
1 5590
1 3027
1 4886
1 73
1 6343
1 4115
1 801
1 5760
1 1275
1 3828
1 4428
1 571
1 4030
3 5464 5494 6215
1 4512
1 6036
1 2393
1 308
1 19
1 4535
5 5782 6031 6572 6723 6855
1 1989
1 5412
1 5857
1 2532
4 1414 1528 2278 3060
1 5909
1 5564
1 6417
1 2013
1 5671
1 6417
1 4358
1 1789
1 6777
1 2744
1 3932
1 545
1 2741
1 166
1 4175
1 6578
1 3206
1 2565
1 666
1 6488
1 4707
1 6416
2 2242 4994
1 944
1 2777
1 4033
1 4843
1 849
1 6203
1 3167
1 4901
1 5666
2 3888 4040
1 6764
1 5348
2 862 4879
1 3775
1 1916
1 1663
1 4371
1 3524
1 2492
1 6009
1 2646
1 2058
1 4058
1 5737
1 2650
1 1270
3 2507 3553 5312
1 5548
1 6077
1 1207
1 4602
1 3461
1 3561
1 4394
1 4287
1 4113
1 6790
1 1429
3 5214 5459 5461
1 6294
2 5243 6767
1 2933
1 4269
1 3064
1 6749
2 829 2054
1 4836
1 3704
1 5417
1 3558
1 444
1 3888
1 5935
1 5347
1 6741
1 2705
1 3323
2 4653 4703
1 2765
1 2997
1 2118
1 4255
1 2790
1 6461
1 2404
2 1036 5225
1 4348
1 229
2 4979 6040
1 5929
2 3222 4631
1 2790
1 405
1 6846
1 5650
1 6405
1 808
1 5662
1 6611
1 1223
1 2995
1 2652
1 3885
1 2611
1 5700
1 1459
2 465 1166
1 6051
1 4615
1 5666
1 1339
1 6537
2 4853 5303
5 5454 5525 5752 6283 6709
1 5580
2 1119 1263
1 4189
1 5155
2 773 5843
1 6565
1 6735
1 5891
1 4406
1 5811
1 3022
1 6329
1 3050
1 1354
1 6304
8 1497 1761 2000 2082 2911 3902 3958 4340
1 1820
1 6755
1 1579
1 2852
1 6295
1 4774
3 531 1702 3781
1 5064
1 5708
1 4511
1 6408
2 4475 5098
1 4863
1 3447
1 2475
1 6156
1 5284
1 166
1 476
1 462
1 4751
1 1867
1 341
1 1137
1 5586
2 77 4372
1 2743
1 1814
1 3968
2 5678 5732
1 2514
1 6798
1 5724
1 6303
1 5999
1 1902
1 4987
1 2592
5 20 1185 2488 3977 4974
1 4602
1 6335
1 1883
1 4422
1 3828
1 3556
1 4111
1 3648
1 637
1 1344
3 1347 1907 3964
1 3713
1 6637
1 4471
1 4614
1 6559
1 1095
1 2525
1 6592
1 4704
1 446
1 6761
1 2387
1 6285
1 4634
1 2790
2 1753 2921
1 5399
1 4374
1 6239
1 4558
1 5930
1 6403
1 4385
1 2516
1 851
1 1208
1 1198
1 1718
1 2117
1 3452
1 1496
1 714
1 5577
1 2496
1 3166
1 3534
2 1367 4941
1 5456
1 1486
5 1189 4062 5203 5444 5525
1 4385
1 5146
1 3873
1 2236
1 6818
2 4831 5628
1 1115
2 991 1558
2 1471 2372
1 1038
1 3441
1 3854
1 2103
1 6533
1 4029
1 4769
1 2101
1 3474
1 3336
1 4513
1 2739
1 1791
1 1319
1 2090
1 6080
1 2655
1 1852
1 3078
1 4878
1 3970
1 2977
1 6571
2 1647 1784
2 2011 5684
1 2610
1 4945
1 4968
1 1225
1 5783
1 912
1 3598
1 4519
2 3485 6194
1 1612
1 6774
1 2876
1 248
1 4355
1 4893
5 843 2152 2486 2706 3232
1 5019
3 303 1589 2533
1 2141
1 6172
2 367 1027
1 3943
1 4706
1 3764
3 1179 1596 5474
1 1030
1 3321
1 5374
1 3496
1 362
1 6501
1 493
1 5170
1 354
1 5656
1 6588
2 2173 4527
1 985
1 6422
2 788 1670
2 1896 3442
1 2372
1 772
1 1106
1 644
1 499
1 1079
1 5029
4 5883 5886 5895 5896
1 3311
1 2583
1 2334
1 2754
1 4961
1 3426
1 3828
1 2776
1 6221
1 3814
1 34
2 82 4053
1 5427
1 3436
1 1867
1 5668
1 5666
1 512
1 2508
1 6269
3 1238 1939 4401
1 3491
1 1269
1 3374
1 1645
1 5416
1 98
1 134
1 901
2 2356 4826
1 4228
1 6793
1 5634
1 1050
1 2117
1 2382
1 6332
1 6514
1 4647
1 4862
1 1546
1 6662
1 4948
2 2659 3616
1 1468
1 4566
1 3976
1 5858
1 2228
3 236 259 2956
1 4014
1 4406
1 41
1 6314
1 6040
1 3114
1 1309
1 5688
1 3536
2 1013 1025
1 5644
1 6593
1 6022
7 289 513 2959 3508 3785 3812 5796
2 851 4890
1 4211
1 4016
1 3329
1 4876
1 5326
1 4243
1 4033
1 5474
1 5968
1 1956
4 4887 5547 5897 6786
1 5854
1 2964
1 1068
2 3467 5990
1 669
1 4576
1 2409
2 5789 6811
1 6700
1 5759
1 4666
1 4295
2 3820 4447
1 2743
1 4966
2 3268 5960
1 4009
1 4059
1 4003
2 3774 4726
1 3819
1 4674
1 5548
1 4219
1 3908
2 4024 6572
1 5489
1 5853
1 1655
1 5141
1 5857
1 831
1 5283
1 990
8 4543 4792 4836 4914 4924 4964 4993 5323
1 6781
1 192
1 5043
1 4764
1 1551
1 4486
1 4252
2 5063 6115
5 387 1121 1277 2972 4546
1 1695
1 1869
2 1253 4131
1 2366
1 2673
1 4092
1 1589
3 1671 4896 4951
1 1321
1 5371
1 3922
1 1468
1 431
1 1060
1 115
1 6588
1 6780
1 623
4 460 2129 2952 5345
1 6408
1 298
1 2841
1 6596
3 2397 2777 2855
1 5008
1 1344
1 2825
1 6539
2 5064 6785
1 5752
1 1980
1 1405
1 6666
1 4507
1 5986
1 5473
1 5670
1 1668
1 1841
1 4157
1 470
1 5243
1 2507
1 2389
1 713
1 3597
3 1675 5683 6228
1 5769
1 6390
1 3484
1 6126
1 6515
3 4252 4781 5890
1 3392
1 4084
3 2173 3747 4358
1 4598
2 4687 6621
1 2467
1 442
1 1568
1 4341
1 3505
1 1597
1 613
1 6780
1 398
1 5206
1 2428
1 5296
1 5056
1 4070
2 856 4213
1 1446
1 3292
1 75
1 5745
1 2279
1 3837
1 3497
1 733
1 489
1 6133
1 1682
1 4671
3 579 4201 4231
2 3974 6691
2 3323 4594
1 6848
1 3918
1 405
1 1170
1 6040
1 1078
1 6533
1 5083
1 3145
1 3120
5 599 746 2352 2373 4249
1 6233
1 6515
2 2194 6215
1 6786
1 6472
1 644
1 4091
1 6606
1 5916
1 5085
1 2783
1 1542
1 3996
1 5174
1 6110
1 3025
1 2783
1 5662
1 6038
1 3814
1 1896
1 4861
1 1052
1 6379
3 5193 6707 6717
1 4572
1 6040
1 4289
1 4863
1 3472
1 6735
1 6302
1 3875
1 6816
1 6824
2 505 3417
1 6353
1 1042
1 6053
1 2141
2 2639 4496
1 6837
1 2316
2 5241 6301
1 4859
1 4532
1 6165
1 4942
3 148 635 3212
3 2648 3152 3603
1 302
1 5252
1 6006
1 5124
1 5477
1 4334
1 6678
1 304
1 3797
1 1664
1 1658
1 6665
1 6756
1 670
1 191
1 4891
1 6820
1 403
1 5208
1 5953
1 4504
1 5920
1 2038
1 4184
1 5279
4 2265 3041 3363 3725
1 6387
1 4695
1 548
1 5022
1 361
4 887 1753 3808 4098
1 403
1 3796
1 2790
1 5423
1 3749
1 6529
2 3745 6658
1 3844
3 6137 6224 6456
1 3386
1 4435
1 5677
1 298
1 4623
1 5948
1 1080
1 4847
2 3846 5130
1 4287
1 3522
1 6791
1 4594
1 6053
1 1858
1 1997
3 862 1701 2777
1 1977
1 5941
1 3170
4 434 939 2120 2229
2 4055 5029
1 4969
1 2450
2 6356 6395
1 4955
1 5531
1 2935
2 1731 1734
1 2420
1 5408
1 6757
1 6584
1 2971
1 3732
1 3847
1 2497
1 6740
1 5887
1 6160
1 4482
1 2900
1 3060
2 5320 6554
2 2086 3282
1 6639
1 5066
1 3087
1 40
1 1106
1 306
1 4349
1 5586
1 334
1 2477
1 2752
1 1373
1 2783
1 5449
1 106
1 2981
1 4817
1 2930
1 4217
1 1120
1 1276
1 0
1 3982
1 5771
1 874
1 1701
1 3617
1 5161
2 111 4196
2 1440 2326
1 6596
1 3171
1 5207
1 342
1 6816
4 462 1221 2271 2455
1 3286
1 5799
1 4519
1 3333
1 4132
1 5922
1 1038
1 3351
1 3619
1 5475
1 1659
2 396 1733
1 4843
3 1904 2596 3056
1 2428
1 3510
1 1500
1 2308
1 4897
1 2390
2 5875 5885
1 2118
1 5365
1 4761
1 3908
1 3131
1 1481
1 6024
1 6140
1 6444
1 38
1 1931
1 5305
1 5371
1 3698
3 303 5051 5915
1 6512
1 2417
1 5937
1 5209
1 5843
2 1249 2810
1 3306
1 1546
1 774
1 4667
1 3266
2 4550 4898
1 634
1 6766
1 5362
1 6748
1 3523
1 623
1 2678
1 5364
1 1858
1 3758
2 4618 5899
1 5613
1 4364
1 5576
1 2627
2 1894 2952
1 2787
1 1653
1 1259
1 3192
1 1087
1 6192
1 4952
1 6716
1 1744
1 5305
1 3555
1 720
1 4822
1 2239
1 163
1 5813
1 1479
1 1098
1 2774
1 6346
1 2912
1 3489
2 3951 5173
1 4184
1 877
2 3639 3824
1 4567
1 3556
1 6785
1 6846
1 5601
1 1261
1 2985
1 2359
1 1556
1 5589
1 5798
1 5533
1 388
5 238 835 5496 6215 6707
1 2456
1 2167
3 1003 2306 6379
1 2533
1 2030
1 6337
1 6775
1 3882
1 371
1 2343
1 4762
1 5638
1 5346
1 174
1 3330
1 1634
1 6643
1 2362
1 1733
1 6140
1 4233
1 4760
1 6828
1 2337
1 6605
1 1239
1 2178
1 4242
1 2560
1 903
1 5010
1 2969
1 4877
3 3024 5643 6448
1 2562
1 3467
1 6486
1 5057
1 2816
1 5278
1 6582
1 2111
1 2151
1 6838
1 3932
2 6575 6633
1 5368
1 6756
1 4572
2 4672 5675
1 5079
1 5321
1 2630
1 1916
1 5312
1 4509
1 99
1 3940
1 3609
1 6364
2 2707 3932
1 6176
1 2666
1 6396
1 6541
2 5086 5850
1 1038
2 5817 5828
1 5643
1 1959
1 1614
1 6633
1 2873
1 2932
1 5182
1 6042
1 4735
1 5052
1 1408
1 883
1 1414
1 5635
1 2880
1 6186
1 1787
1 350
1 5201
1 5064
1 5978
1 5610
1 4864
1 6199
1 2056
9 1074 1392 1795 2594 2617 3294 3305 3757 4127
1 1718
1 1681
1 6464
1 1249
1 3882
1 6116
2 5451 5455
1 6855
1 6594
1 0
1 3251
1 6149
1 4046
2 2501 6633
1 2673
1 3842
1 1859
1 4591
1 5741
1 4329
1 6474
1 4520
1 5341
1 2654
2 829 1561
1 2896
1 2542
1 3588
1 6040
1 6409
1 5353
1 3097
1 687
1 465
1 1637
1 5199
1 3609
1 4917
1 5649
1 4902
1 6667
2 720 6692
1 2271
1 6566
1 3069
1 5753
1 2141
7 618 817 976 1377 1445 1564 3778
1 5853
1 6298
3 244 1925 3977
1 4961
1 1288
2 2426 4194
1 4160
1 3400
1 1916
1 6156
1 6079
1 3149
1 5980
2 288 4740
2 1440 4357
1 1819
1 5991
1 3828
1 6489
1 6121
1 5521
1 502
1 1787
1 3196
1 6410
1 3128
1 6850
1 4750
1 5806
1 3335
1 6335
1 4757
17 220 548 828 931 1524 1604 1983 2105 2127 2377 2920 3076 3639 3668 3780 4258 4338
2 2274 2900
1 4069
1 4036
1 4894
1 2338
1 6394
1 5421
3 1198 1912 5269
1 6786
1 6784
1 5692
1 2
1 3524
1 5546
1 6103
2 2660 5845
1 6108
1 2218
1 186
2 3671 4194
1 4016
1 4519
197 33 49 53 60 67 74 136 161 162 172 177 200 221 227 233 240 246 264 271 275 281 311 345 346 358 360 375 394 404 411 433 441 464 469 506 519 520 521 548 549 591 600 607 614 641 670 699 701 735 744 763 769 771 791 792 872 899 925 929 932 936 953 963 975 1001 1053 1062 1105 1190 1202 1206 1212 1224 1306 1311 1324 1359 1361 1371 1383 1402 1454 1483 1531 1539 1548 1580 1619 1624 1677 1678 1693 1711 1739 1747 1849 1878 1971 2022 2093 2210 2216 2303 2304 2335 2344 2384 2401 2465 2468 2472 2479 2482 2484 2494 2505 2629 2641 2693 2706 2812 2884 2943 2989 2992 3016 3054 3068 3075 3106 3191 3210 3355 3356 3358 3387 3465 3481 3482 3545 3546 3547 3549 3572 3574 3631 3633 3640 3650 3687 3715 3737 3743 3759 3761 3783 3803 3825 3826 3832 3878 3896 3950 3981 3984 3985 3988 4047 4051 4136 4137 4142 4149 4161 4165 4166 4172 4180 4191 4195 4197 4204 4209 4244 4258 4259 4282 4315 4373 4384 4390 4415 4457 4464 4493 4522 4790
1 3774
1 6149
1 6439
1 1562
1 1422
1 2916
1 6461
1 4280
1 1174
1 3830
5 59 432 663 3194 3513
1 6083
1 6467
1 6059
1 5979
1 1972
1 5644
1 5388
1 5229
1 85
2 851 4798
1 4245
1 2533
1 6068
1 2776
1 2661
1 6794
2 4500 5240
1 2705
1 3495
1 1337
1 5834
1 2386
1 5840
1 6227
1 2430
1 6831
1 6722
5 1336 1648 1933 2265 4493
1 5047
1 1078
2 1477 2343
1 6289
1 476
1 6848
1 3719
1 210
1 5857
1 2516
2 6311 6664
1 1427
1 6660
2 2327 4272
1 4555
1 517
2 786 5876
1 6736
1 3231
1 6362
1 1589
1 5114
1 2814
1 1182
1 6756
1 818
1 4594
1 1421
1 679
2 4953 5537
1 462
1 979
1 3449
2 1701 2683
1 2341
1 4326
1 6378
1 3595
1 4190
1 4106
1 5986
1 5283
1 6481
3 2882 4434 6806
1 1547
1 5853
2 5371 5388
2 6113 6142
2 749 829
1 1289
1 5691
2 1149 2064
1 106
1 3266
6 1171 2268 2445 4663 4682 5246
1 5326
1 6399
1 6372
1 3042
1 5559
1 4818
1 2536
1 5536
1 4381
1 5071
1 5461
1 3658
1 4602
1 5955
1 1337
1 4022
1 3937
2 2115 3470
1 4442
1 5569
1 208
1 1956
1 1038
1 5593
1 2842
1 5321
1 5685
1 3816
1 6350
1 6456
1 2713
1 5343
1 6620
1 5925
1 3935
1 3663
1 4300
2 334 2273
1 5654
1 4329
1 2355
1 6138
1 3888
1 2222
2 259 3174
1 4698
1 2447
1 5775
1 6711
2 2421 6239
1 1404
1 3259
1 1966
1 3698
2 3243 4412
1 2787
1 3791
1 3051
1 3464
1 4418
2 5504 6795
1 5122
1 1154
1 6759
1 5562
1 4230
1 2255
1 1298
1 2815
1 6224
1 1143
1 1278
1 2561
2 5174 5940
4 860 893 4030 4489
1 3848
1 1163
1 1806
1 2627
1 3584
2 1113 2574
1 3656
1 4981
1 5061
1 5692
1 3975
1 2110
4 1529 1718 4672 4681
1 2163
1 3982
1 6122
1 5440
1 5870
1 4694
1 2723
1 6381
1 6697
1 6651
1 662
1 4572
1 805
1 712
1 1149
1 2643
1 5943
2 681 3295
3 344 5547 6846
1 4602
1 2174
1 853
1 5814
1 4832
1 4482
1 2452
1 2904
2 5251 6187
1 5347
1 5360
1 6736
2 4214 6426
2 1864 3046
1 2971
1 1598
1 3642
1 859
1 5132
3 2594 3311 5709
1 5188
1 1049
1 1799
1 2480
1 6527
1 2901
1 6076
1 6421
1 1825
1 4475
1 4377
1 6786
1 6768
1 6298
1 4731
1 4183
1 4773
2 305 2745
1 2467
1 6125
1 1993
1 2502
1 2417
1 5839
1 6684
1 4991
1 2023
1 6002
1 3882
1 5773
1 1585
1 6732
1 4800
1 6106
1 6154
2 3492 6438
3 983 3736 6223
1 3503
2 829 1509
1 6096
1 2903
1 1607
2 4158 4312
1 6165
4 95 906 1454 3482
1 2146
1 6015
1 5153
1 5754
1 476
1 1352
1 2450
3 111 1435 5496
1 6003
1 4880
2 5413 6267
1 4596
1 6013
1 621
1 2056
2 1906 3861
1 5515
1 1696
1 2451
1 3402
1 1695
1 3419
1 6465
1 2607
1 3564
1 5703
1 829
1 3158
1 6107
2 4655 6115
2 93 5789
2 4008 5826
2 1384 3004
1 2886
1 5903
1 6319
1 5985
2 3828 4696
1 2258
1 3527
1 3798
1 767
1 1663
2 107 3036
1 1166
1 3981
2 1011 2392
1 5690
1 1556
2 153 2357
1 6504
1 4119
1 2553
5 776 1329 3506 3510 3753
1 4568
1 4371
1 2948
1 2171
1 5549
1 1274
1 2946
1 6644
1 397
1 2262
1 2545
1 5169
1 6378
1 2620
2 2759 3853
1 2733
1 2397
1 3529
1 5912
1 5761
1 6565
1 6559
3 2260 3842 4334
1 2476
1 973
1 6501
4 723 1126 2671 4723
1 5065
1 5884
1 5748
1 2080
1 5016
1 2451
2 1771 2695
1 6238
1 4979
1 4830
1 1345
2 6050 6696
1 6724
1 6290
1 5480
1 938
1 3126
1 1623
1 4860
1 3401
1 5744
1 623
1 3489
1 2578
1 1685
1 4832
1 3838
12 290 375 703 787 2099 2878 3208 3312 3741 4203 4277 4310
1 1568
1 4489
1 1412
1 2450
1 4036
1 633
1 1591
1 6165
1 5858
1 5218
1 6821
1 4750
1 314
3 1718 5772 5799
1 6508
1 3747
1 6530
2 2248 6398
1 4062
1 3352
1 5612
1 4860
2 2026 2675
1 262
1 5657
1 2107
4 4396 4898 5799 6631
1 2725
2 4593 5345
1 5853
1 6377
1 21
1 6028
1 298
1 5859
2 1547 3627
2 6547 6716
1 2088
1 2448
1 3243
1 5267
1 4661
1 6167
1 3789
1 2355
1 5067
1 2191
1 3648
1 4602
1 6505
1 3929
2 4334 5789
2 118 631
1 5906
1 6552
1 4157
1 5298
1 6736
1 2995
1 6398
1 6336
1 4154
1 2689
3 3652 4900 5805
1 1394
1 6728
1 6203
1 3293
1 698
1 569
1 1734
1 1340
1 3905
2 1364 1903
1 3965
1 3509
1 255
1 5003
1 3196
1 6835
1 1543
1 3069
2 4309 6751
1 3242
1 5350
1 6040
3 1629 2110 5558
1 3233
1 3672
1 2368
1 6559
1 3998
1 1875
1 5120
3 1647 4975 6469
2 142 1544
2 5290 5595
1 2633
1 1780
1 2406
2 478 1046
1 1253
1 454
1 2813
1 5307
1 3503
1 5120
1 3946
1 5586
1 2930
1 829
1 6539
1 6052
1 4294
1 4060
1 4886
1 4602
1 4590
1 6368
1 6444
1 5549
1 4506
2 1589 3314
1 5983
1 1170
1 2865
1 727
1 5656
1 6422
1 5587
1 452
1 5127
1 1751
1 6002
1 4542
1 3155
1 1276
1 4445
1 2960
1 2071
1 5582
1 2193
1 2068
1 1752
1 6605
1 5191
1 6790
1 5427
1 6397
1 4549
1 5786
1 263
1 6519
1 4983
1 6699
1 780
1 2312
1 1556
1 2870
2 4428 6654
1 3519
1 1130
1 4962
1 794
1 2676
1 5357
1 1286
1 4664
1 5318
1 5911
1 4972
1 860
1 5710
1 5529
1 5581
1 1060
1 409
2 4412 4510
1 3113
1 6611
2 868 3843
1 4289
1 4027
1 883
1 5240
1 6644
1 4519
1 327
1 3570
2 1479 2767
1 4947
1 2308
1 5881
1 4006
1 6150
1 2670
1 861
1 6653
1 6181
2 2387 3402
4 158 1030 3500 5855
1 6266
1 5803
1 5586
1 4507
1 5136
1 6476
1 1311
1 4890
3 2368 2688 5826
1 2595
1 3941
1 6108
2 1610 2575
1 6017
1 6857
1 6528
1 1774
1 846
2 1691 4842
1 2779
1 6042
1 5752
1 4129
1 3794
1 3477
1 1106
1 6461
1 6735
1 5228
1 266
1 5702
1 401
2 1106 4833
1 2183
1 1264
1 910
1 6640
1 6686
1 656
1 6508
1 2428
3 352 3397 3646
1 1429
1 6718
1 5429
5 579 1873 2078 2182 6694
1 4570
1 3151
1 2680
1 2550
1 5543
1 5716
1 2432
2 4039 5021
1 3343
1 195
2 6533 6582
1 5641
3 3813 3888 5639
2 2529 6373
1 1429
1 2524
1 2180
1 4435
1 2672
1 334
1 295
1 4291
1 465
5 2414 2696 3179 3751 5826
1 1669
1 5571
2 5509 6664
1 3478
1 6020
1 1022
1 104
1 2088
1 6141
1 1688
2 4650 5199
1 83
1 6588
1 5951
1 4612
1 5174
1 367
1 6389
1 4489
1 6716
1 27
1 6060
1 1149
1 3455
1 5070
1 675
1 3736
1 4583
1 2093
2 3036 3252
1 4313
1 1939
1 1225
1 263
1 2105
1 4669
1 1459
1 2623
2 257 4758
1 5447
1 2791
1 437
1 1319
1 1232
1 2251
1 6097
2 6046 6601
1 1123
1 5942
1 320
1 2238
1 4429
1 5064
1 5666
1 2193
1 6679
1 3136
2 5092 5879
1 4753
1 5432
2 2031 2713
1 5847
1 3976
1 3828
1 6795
1 2607
1 2418
1 5068
1 3305
1 4414
1 4099
1 1104
1 937
1 2683
1 2504
1 1117
1 5113
2 622 4688
1 2507
1 1155
2 2266 5650
1 4748
1 6764
1 5401
1 1746
1 1907
1 5371
1 3153
1 2266
1 6260
1 2894
1 4768
1 2130
1 6164
1 3436
1 57
1 5931
1 5792
1 4319
1 3025
1 3696
1 3749
1 2954
1 6515
1 266
1 4448
1 6287
1 3409
1 3161
1 6588
1 2891
1 669
1 3791
6 835 3011 4206 5192 5488 6215
1 3176
1 1790
1 3974
1 4651
1 1988
1 4796
2 5168 5439
1 4533
1 3099
2 2104 2555
1 5864
1 5202
1 5666
1 5371
1 3441
1 4341
1 4057
1 5642
1 5846
1 6776
2 862 3907
1 6181
1 3817
1 3994
1 4584
2 5156 6836
1 4739
1 6860
1 588
1 4229
1 910
1 6054
1 6644
1 669
1 5269
1 3428
1 6431
1 154
2 2929 3828
1 2307
1 1859
1 5399
3 2823 3342 3607
1 2473
1 2054
1 6008
1 257
1 4951
1 3667
1 6738
1 6388
1 6585
1 4679
1 1115
1 1695
2 1806 2467
1 5576
3 3288 5332 6727
1 95
1 3198
1 18
1 581
2 678 5466
1 2309
1 3020
1 462
2 1789 4515
1 6511
1 3738
1 1850
1 4754
1 2054
1 3317
1 1298
1 4994
1 1095
1 2058
1 1676
1 2725
1 5883
1 5881
1 6044
1 3868
1 6588
2 4873 6858
1 5305
1 3749
1 5506
1 3670
1 1197
1 4937
2 979 1466
1 5217
2 4814 5312
1 5544
1 3055
1 4341
1 4346
1 6768
1 2273
1 547
1 6738
1 5410
4 4581 4706 4992 5201
2 4668 5618
1 6682
1 257
1 4602
4 3011 3100 5224 5492
1 17
1 4414
1 6786
1 329
1 1941
3 2889 3252 4014
1 55
2 3040 5840
2 1824 4372
1 950
1 2149
1 1343
1 3781
1 2635
1 1732
1 5187
1 3797
5 62 598 1453 1460 6293
1 5504
1 1459
2 2339 4994
1 4606
1 6546
7 708 1269 2119 2507 3111 3508 3763
1 1360
1 6092
1 4331
1 6667
1 4738
1 6421
1 4488
1 422
1 6198
2 5984 6412
1 5837
1 4389
1 6735
1 1881
3 3186 5390 6806
1 6571
1 6131
1 4105
1 5345
1 3393
2 3557 5081
1 5660
1 5959
1 5049
1 2829
1 3770
2 87 2086
1 697
1 4460
1 6822
1 2526
2 4839 5383
2 6130 6138
1 5128
1 1074
1 6654
1 2018
1 6644
1 305
1 1096
1 4417
4 1106 2929 5345 5436
1 2577
1 3609
1 6139
1 4815
2 6291 6700
1 4242
1 62
1 2097
1 5291
3 170 3856 4011
1 6429
1 202
1 6304
1 6597
1 4740
1 598
1 6383
2 5284 5890
1 6813
1 1480
1 6433
1 6317
1 2869
1 1870
1 2788
1 3618
1 1556
1 4903
1 5221
1 5463
1 5372
1 4519
1 643
1 6040
1 5824
1 833
1 2200
1 671
1 124
1 6209
1 3390
1 6316
1 2509
2 1459 3339
1 2831
1 4824
1 4764
1 1546
1 4554
1 5427
1 6588
1 1305
4 2634 2696 3237 6012
1 3425
1 3798
2 2083 3695
1 6153
2 2543 5462
1 3272
1 1789
1 2708
1 219
1 5064
1 6589
1 317
1 5552
1 713
1 5087
4 325 2323 4210 4317
1 6246
1 2124
2 5015 5481
1 820
1 6420
1 5666
1 590
1 5475
1 5221
1 5116
1 2265
1 2684
1 5402
1 6664
1 1092
1 3370
1 6560
1 110
2 6341 6369
1 3473
1 2262
1 2402
2 1532 4483
1 879
1 1717
1 1404
1 6810
1 6368
1 6638
1 5701
7 68 1595 1952 3581 3604 4438 4458
1 2830
1 1588
1 4975
1 2996
1 1869
2 4690 5431
1 6018
1 899
1 4283
1 6005
1 1568
1 5138
1 4865
2 3586 4120
1 678
3 415 4056 4728
1 3729
1 1611
1 6823
1 4708
1 740
1 4252
1 1322
1 4323
2 2132 5554
1 833
1 889
1 5009
1 6108
1 755
1 3490
1 1225
1 412
2 990 6093
1 3867
1 4529
1 5410
1 6259
1 4321
1 684
1 3128
1 5280
1 5648
1 2683
1 58
1 3788
1 3982
1 6812
1 493
1 2577
1 6614
1 713
