1 8140
2 5955 403
1 3576
1 3127
1 5423
5 3916 4965 489 2081 4395
2 6362 207
5 9240 2947 6054 1671 2669
1 2955
3 8568 8855 8916
1 6593
1 8140
3 2345 2862 3104
1 3562
3 6219 3104 6187
1 801
1 4188
1 8302
1 3683
1 941
1 9174
1 1504
2 8515 5564
2 8304 9147
1 699
2 1391 6574
3 1394 8009 7393
1 1737
2 5273 8263
2 9049 948
2 1773 8978
1 5536
2 4442 1933
1 8138
1 4293
1 3630
5 2255 8675 8215 8355 7681
4 6795 7654 2257 2316
1 8846
3 3579 5144 6785
10 2014 4935 6331 653 7684 4831 242 8318 7269 4526
3 8654 7625 914
1 8680
1 2656
1 6687
1 65
2 2496 932
3 1746 9041 978
2 6984 5283
2 3774 5815
1 2243
1 4644
1 1849
1 8457
1 6044
2 5228 5498
1 717
2 922 1581
2 7989 5063
2 8326 2461
1 1186
2 5521 6486
3 8974 6451 6749
1 2746
3 8838 3717 9111
3 2394 3200 6769
3 726 7577 9110
1 8619
4 4227 7989 5655 6163
1 7577
1 7926
1 4824
1 5231
4 34 5834 9223 7750
1 7396
1 2913
1 4579
2 966 5608
1 7577
5 5869 7577 2654 6486 3751
3 7653 3581 4862
2 5031 7053
1 8027
1 6455
1 1860
1 5560
1 8571
1 4814
1 5788
1 8699
2 3151 4785
3 4785 6155 2365
1 7272
2 3603 1726
1 8815
2 8609 2258
1 5274
1 1287
3 6963 8004 2016
3 7805 3674 4763
1 5887
4 4665 4968 1066 2905
3 1889 1739 4136
2 5051 7868
1 3623
3 7974 2599 2801
1 3604
1 361
3 6707 8398 5270
4 7156 631 7077 3918
1 1679
2 6902 1757
1 7364
4 1854 7475 6252 154
5 3789 3479 634 6907 9013
5 2908 6049 3897 4996 3837
1 389
1 3401
1 7347
1 1725
1 8007
1 4375
1 5109
1 8438
1 7906
6 5613 8965 4189 1637 3697 6823
2 8469 3603
1 1207
1 3614
1 7159
3 6737 561 2773
1 7893
2 5727 3540
1 6389
1 8930
2 11 5070
2 6664 7866
1 3961
4 1034 6264 1740 8378
1 3299
1 4988
1 2232
1 9186
3 758 7669 5426
4 5653 4571 4769 399
1 900
1 7002
1 5550
1 6428
1 6209
3 6365 1092 3791
5 6558 5620 7651 5506 4110
1 4906
1 3350
1 4503
1 5054
1 2350
1 527
1 1218
2 558 3605
1 2527
1 8161
1 8285
1 8227
1 7177
1 1708
2 8769 708
2 3854 9173
1 8573
8 7732 6942 4299 4627 4637 8350 3894 2756
1 4050
1 4419
2 963 6680
2 7657 6314
1 8231
1 6719
1 2577
2 6467 1417
1 6992
2 235 976
2 2223 2263
1 1153
1 7439
1 1207
1 5210
3 8779 2282 8519
3 6812 8545 6580
1 905
1 9315
1 7849
2 3112 6900
1 9076
1 7314
1 4199
2 4465 5616
1 9258
2 5237 8549
1 6838
2 8538 3217
1 1898
1 8860
4 5027 9312 2304 2099
2 1904 7214
1 8921
1 2540
2 7640 4494
1 4436
2 7996 5508
3 2264 4138 5508
1 5341
1 895
1 8678
1 4416
1 2036
1 7266
1 5075
2 580 219
2 3275 4903
2 4781 6423
2 6650 7261
1 4954
2 2457 7815
4 247 128 5362 6167
16 3984 2652 8731 569 9239 7823 7632 4549 332 3369 7036 8195 462 7790 2146 7363
1 6709
8 7127 1471 2033 8148 411 8867 370 6388
1 2107
1 9112
1 1636
1 8963
1 2855
1 439
3 635 5036 5489
8 1332 8629 481 2267 2631 709 6560 330
2 6602 7382
1 8758
8 6913 7901 5715 7835 4832 6945 4957 390
1 9062
1 55
1 6453
1 526
1 5768
1 8284
3 902 3625 8938
1 6562
1 4566
2 4327 1235
4 4015 1113 5760 1340
1 4327
1 4327
1 7069
3 4327 3174 8294
1 5467
2 4352 4327
1 6660
1 4273
2 6591 2971
2 4501 3786
1 4038
2 3099 8498
1 7323
1 4178
2 4432 8225
1 7519
1 6932
1 1207
1 8282
2 5916 7012
1 4721
1 4405
1 143
1 927
1 6900
1 2294
1 1719
2 9165 920
1 9339
1 1132
1 1401
1 8531
2 8962 4548
1 6603
1 720
1 2390
1 6398
3 7001 2389 5598
2 8262 6539
1 3012
2 4535 7231
2 8525 4858
2 1667 8565
3 8858 9334 8264
1 4629
4 1081 7811 2604 5166
1 3339
1 3449
1 8357
1 1242
3 8566 5631 7696
1 8172
1 3488
1 4706
1 3543
1 4928
2 3529 8234
2 4629 8455
2 3027 2684
1 206
1 8511
1 7748
2 444 5
2 2857 2557
1 3398
1 9196
1 9180
1 6290
2 6327 7780
1 6233
2 1963 367
2 2755 842
1 7887
3 9196 8406 2755
4 1335 5239 9208 2075
2 7997 8092
3 8925 7112 501
1 8357
2 5084 1512
3 777 2345 1770
1 3308
1 3308
1 4009
1 1497
3 8272 2955 8178
2 8840 1497
4 6956 4392 2922 1648
1 3308
1 9262
1 8526
2 89 1262
4 2260 8224 7420 6102
1 4446
1 2527
2 3482 5538
1 7927
1 4720
1 4846
1 4685
1 9010
7 6377 8535 8653 6859 7843 2792 5591
1 4720
2 8688 586
2 69 4720
1 4240
1 6377
2 3849 6149
2 693 7548
2 3690 3218
1 6824
3 5557 1587 1752
7 4340 254 8134 5604 2228 6723 2178
1 7228
3 3225 6107 7009
3 116 7136 7144
5 408 4006 1920 4036 55
2 8844 9052
1 3632
1 4073
2 2551 5170
3 4827 6877 2117
2 8156 2162
2 3494 8480
1 2374
1 6731
1 6395
1 4606
2 8038 4566
3 3023 6002 2981
6 4896 2816 986 5180 7537 6539
1 5855
1 4550
1 5594
3 9172 862 924
1 8164
3 4485 4026 5340
3 2188 5364 5928
1 4976
3 8712 7300 6413
2 7071 6139
1 3441
1 1049
1 3542
1 2454
2 4160 9245
1 7218
1 4106
2 2532 4206
2 2087 284
4 4383 7174 3215 3421
5 7259 7799 2938 9030 8072
3 1652 3978 4029
1 3386
4 2103 2097 6134 4459
2 2349 1745
1 1400
2 7586 2712
2 4855 6132
2 8528 1617
2 7887 8434
3 302 6865 1611
1 3154
1 8305
3 6577 7744 2659
1 1856
1 1732
2 609 4875
1 2712
5 5424 584 2582 7797 813
2 2712 6122
1 4487
1 5291
1 3931
1 8625
3 8414 1872 7473
1 4420
1 4929
1 739
1 6528
1 6152
2 5604 2115
1 9275
1 1829
1 1190
2 4829 2527
1 7217
3 3656 6407 1036
3 3131 1542 772
1 4197
1 4511
4 6063 3857 1146 3188
1 165
1 6515
1 55
1 9343
1 9006
1 320
3 2759 2876 917
1 1878
1 2476
2 3278 3586
1 8847
4 4536 1554 3257 8547
1 5384
1 7597
1 2687
1 1281
2 1424 6460
2 1586 3097
1 5403
1 1490
1 1287
1 2550
1 1578
1 1465
3 2559 6635 2531
1 3277
1 268
1 7388
2 5289 5264
1 7467
1 4701
1 9023
1 5160
1 8313
2 894 8631
1 9210
1 328
2 1754 9157
2 7334 3205
2 3424 7409
1 7145
1 1428
5 1308 8505 769 8216 5990
1 6035
1 4658
1 7840
3 6607 7828 5949
1 7438
3 7403 9218 1564
1 1250
1 3222
1 3670
2 3321 7058
1 5090
1 7172
2 8320 7208
2 4524 5812
1 3306
1 7631
1 4980
1 9247
1 9227
2 1117 1088
2 8572 3986
2 3501 5555
2 5671 6957
1 5468
1 1470
2 6424 5397
1 402
2 6883 5320
1 1923
1 1117
7 489 6265 287 7400 2086 4485 4167
1 2063
1 1369
1 7614
2 4213 5614
1 1316
6 8245 7445 2977 601 1535 1519
3 380 8706 6101
1 8078
2 4274 6115
1 6722
1 4085
1 9293
1 4360
2 7250 2712
2 1436 4511
1 6454
2 2657 8052
1 1422
1 6115
1 3935
2 8393 5782
2 6115 3142
1 6454
2 1117 7833
3 2159 4580 3501
2 4507 6742
1 7912
1 1117
1 2696
1 3501
2 4507 2712
1 2952
2 8329 3122
3 5288 6782 4472
3 2696 5055 8132
2 7172 5782
1 216
1 6684
5 8764 6307 9302 5936 4718
1 9293
1 6664
3 1117 2048 4856
1 8367
1 8906
1 6684
1 495
1 2277
2 4997 8676
4 1124 8603 8346 811
4 739 1734 8075 7820
1 5547
2 8460 4360
1 6684
1 9222
2 1117 5861
1 2494
2 5344 5927
1 7873
2 9081 1771
3 3701 8934 5949
3 4360 7746 2962
2 6454 1117
1 6664
2 342 6306
4 7197 5431 8253 6250
4 7912 2122 3935 6101
2 2696 8136
1 8794
4 8705 2031 6736 8663
2 5973 8366
1 7118
1 1369
1 2766
4 6454 6684 7476 6936
1 5951
2 2589 7370
1 3861
1 1186
2 7717 7415
2 8196 2934
2 8239 1355
1 6993
2 974 9173
1 5065
1 4998
1 5888
7 3284 7293 4116 6845 2161 5780 2028
5 6599 5886 7277 4300 7274
1 1623
2 3323 6873
2 1608 9279
4 8499 1102 1303 9169
7 1686 8774 7567 4748 950 783 1041
3 4801 3874 4779
4 751 5144 4147 5328
1 5492
1 8484
1 3379
2 3379 2963
1 9216
1 3327
1 9067
1 3423
2 9226 2421
1 5572
1 7157
1 4165
1 910
4 5755 723 6000 8527
2 3468 8273
3 6757 3596 680
1 6533
1 926
1 1226
3 539 8765 7998
1 2322
1 6403
1 5122
1 8106
1 1012
6 5618 459 327 4892 54 232
1 5676
3 3417 6618 3868
1 5153
2 138 2096
2 3605 3824
2 7887 8394
1 6079
1 3259
1 6868
1 4511
9 7358 4804 829 256 8277 2633 5481 8873 5991
1 5288
2 2351 1106
2 5869 8169
2 3539 8559
1 4102
2 5351 8283
2 2253 1116
1 8740
1 6447
1 6587
4 1962 7801 5923 5943
1 231
1 8187
3 6180 6253 1821
2 8852 291
1 3809
1 983
1 4477
3 4447 3779 1189
6 8352 3661 2390 1575 715 6790
1 3783
7 2205 1090 3301 2091 4556 7070 280
1 7160
1 1237
3 6342 8109 3967
1 1799
1 7291
1 8233
1 7078
1 4443
2 7198 1922
4 5907 6038 6612 2542
1 4040
2 5154 4306
1 1292
2 3570 5807
2 7187 7145
1 1890
1 277
4 8616 7559 4511 5707
1 2296
4 6462 5977 6767 5430
1 8587
3 833 2086 8695
1 1497
3 409 4255 991
4 3712 8660 8886 7164
1 36
1 2101
4 9098 3624 1673 4588
1 8005
1 908
1 7615
10 9020 7749 7798 2215 1775 1994 3554 3609 3442 6875
1 1858
1 5394
1 3476
2 8798 6584
1 384
1 2174
1 7142
1 2528
1 4197
1 5483
1 1778
1 8496
2 6272 8862
4 4899 5087 7884 3072
3 8662 348 6827
1 6518
2 6474 2525
4 7792 8903 7508 596
1 5108
1 73
1 3749
1 7386
2 2765 4445
2 7725 8757
2 419 1246
2 8137 3563
1 3387
1 1059
1 6919
4 3465 5329 2278 5360
1 9162
4 5448 4144 565 8682
1 5432
1 5222
1 5432
1 5809
2 4581 8700
4 3590 1005 2443 5775
1 7931
1 489
1 2511
1 1588
4 815 1096 649 2618
10 1753 7190 7459 2703 2468 4821 5034 8612 515 8736
1 9291
1 4634
1 4114
1 6028
2 7036 6344
3 8611 7394 2312
2 2968 8210
2 4842 2840
2 1729 3643
1 4054
1 2062
5 2906 7526 6353 4925 9179
2 7266 7679
2 5260 2318
1 5223
1 8118
5 4091 266 2204 3864 1928
1 2379
2 2918 7287
1 2182
1 6184
1 1847
4 3975 8113 8903 816
1 1717
1 7920
2 9082 7138
1 5655
1 3447
22 6808 3673 7713 1628 2781 3829 5185 6744 9256 6525 6653 2506 3792 9114 9026 6505 6926 2817 8929 7564 3395 3519
3 9269 3957 713
1 4567
1 3947
1 7462
6 3211 1838 2870 7639 196 5719
4 3917 4784 8175 3383
1 6985
2 7963 7720
3 9219 5506 1138
1 55
1 6718
4 3752 5511 4201 1818
3 6613 3207 8963
1 2879
1 3556
2 2894 646
3 8097 3536 8790
3 7804 3821 3308
1 7085
2 4864 672
2 6017 6161
1 5934
2 8825 7373
1 3195
2 6008 4902
1 9356
2 1206 1097
3 6235 532 185
2 4387 6473
1 1008
1 659
2 8397 5949
5 265 6712 7755 6960 3840
2 6023 3346
6 2891 4402 6973 5458 1576 1582
1 1888
1 5780
1 4161
1 1355
4 5312 5893 6977 2533
4 5693 4174 3436 4362
1 4547
7 8672 407 403 249 5137 2826 1389
2 155 1280
7 1186 684 8144 1873 8180 8118 3337
1 5686
5 4429 2061 92 1596 6490
2 3475 1115
2 2251 7456
2 9303 5862
2 7933 4100
3 5026 683 8883
1 4801
1 2120
2 8089 5428
6 1562 8831 5369 9063 9201 8598
2 572 5596
1 5096
1 4493
1 3328
2 2618 6820
1 397
5 3222 5072 7206 8462 3148
4 64 1493 1812 2988
1 8843
3 9199 8805 6172
2 3071 1123
1 478
1 4624
1 7885
1 3929
1 8322
1 2013
4 7619 2238 1985 3376
1 3315
3 8919 8320 9288
1 7858
2 7730 5176
3 8207 9167 12
1 1940
1 2218
2 3231 3290
1 2910
1 1495
1 1930
1 5461
1 5189
1 7018
1 4593
2 2168 7853
1 8972
1 3067
2 2112 2706
1 9136
1 6787
2 6482 8516
3 881 1759 1837
1 8884
1 4399
1 1350
1 39
1 3460
2 7784 4037
2 2600 8208
2 7236 6968
2 4484 8892
1 3268
1 8629
3 8461 4092 6676
4 5781 7141 1465 5574
3 8800 3719 959
2 9210 7662
2 5025 819
2 5629 2704
2 5781 5910
1 1836
1 6092
1 5989
5 7821 3963 8072 5772 4383
1 6139
1 7388
1 2195
2 8413 4756
1 5781
1 3525
1 4604
1 5865
7 5193 8040 8682 130 5002 8936 5398
2 7821 3994
7 1647 8890 2762 906 3815 3081 6980
1 3124
1 6866
1 3902
4 8308 3056 5317 5949
2 6688 7266
1 8630
3 1954 5614 988
1 3222
4 9088 2097 4530 1816
3 2579 8711 1205
3 5201 975 671
1 2823
2 4279 5949
4 8523 271 5553 5228
1 2675
1 6661
6 8874 5253 7827 3047 9176 7395
6 8483 8703 3037 8327 5648 4163
2 6783 6295
4 1006 9080 9132 848
1 989
1 7925
2 7349 1864
1 1741
1 1602
2 4156 2875
2 2775 2361
2 3455 2002
1 17
2 8020 2377
6 7339 5721 5960 3359 1863 1364
2 5116 3530
3 8728 1707 5491
2 6698 5406
3 4223 7162 4157
1 3521
1 7406
7 7859 1856 8334 4308 498 6375 8120
1 7919
3 186 4240 4612
1 8428
1 7024
2 1012 7465
1 6583
1 2424
3 7305 8999 3061
1 615
4 1856 8018 3183 2313
5 1060 7335 6146 3212 1531
4 8504 1304 9129 7207
2 4632 3011
2 5381 3159
1 5949
2 3892 2562
2 6506 2264
5 4430 3537 7539 3803 830
3 6403 8079 5125
1 9050
1 7280
1 1022
2 5576 5219
6 7763 5949 7714 1603 2638 6078
3 5850 7689 3042
2 1057 6060
3 7057 2110 5530
3 5206 1786 8257
5 6781 7726 3937 2 8061
7 8256 7800 7653 1899 8503 9142 454
2 4916 6747
1 5949
1 5518
2 7331 8792
2 7899 120
3 3510 6766 3008
1 7609
2 6975 8297
4 8425 6092 8981 1878
1 5130
6 5194 2819 5585 2571 1613 2417
1 7436
4 5949 5239 1139 3817
1 4561
1 6626
2 1268 3146
3 504 737 6137
2 1324 1803
3 6305 135 656
5 7126 9178 8353 4917 3108
1 1353
3 7221 6425 4323
2 6498 5709
1 9301
1 7661
3 5039 4537 9353
3 9224 4923 4398
1 2077
3 1231 7219 363
3 7967 6553 7830
1 7074
1 7499
1 903
1 7863
1 8656
1 9193
1 9324
2 7831 5949
3 5352 3891 1880
2 2037 3966
1 6716
4 3924 337 2191 8095
1 5949
4 2990 955 183 6144
1 8307
1 4746
1 2527
2 6520 4683
2 8725 5949
1 9056
2 6829 7838
4 8116 4995 2997 5279
1 2538
2 1682 5910
3 6803 2697 6969
3 851 5496 1393
1 499
1 7082
4 5228 1690 5199 5069
3 8471 7368 8062
1 6066
5 7786 3972 8315 5032 2527
1 1767
1 8241
1 5767
1 6538
1 5712
1 5437
2 8174 7266
2 6901 1522
3 8861 891 5615
2 9115 944
1 512
1 9058
1 3025
3 1986 7224 4237
2 6608 4503
3 3296 1072 6047
