108823064241905665	6661
209978586273292289	6662
334367974905491456	6663
334401710866968576	6664
334428988107808768	6665
334424516048609280	6666
69878514568019968	6667
251054496929705986	6668
95844650333638656	6669
334246487053713408	6670
334249876026179585	6671
334299247786749952	6672
334352398162214912	6673
86796010768187392	6674
76992553840422912	6675
260110080987508736	6676
334228475969949696	6677
334053801390657537	6678
334082732705599489	6679
6371011406598144	6680
142186592210128896	6681
212458345532100608	6682
72215246135242752	6683
88851929664454656	6684
334002221274509312	6685
334017431246880770	6686
334026445171068928	6687
317085922988552194	6688
286663320646324224	6689
329122418809524224	6690
334037046328963072	6691
85988580517875713	6692
220502816769318912	6693
334041701083664384	6694
334045522576941056	6695
334043337474592768	6696
310937523360776192	6697
311472805558489088	6698
333988969954017280	6699
333951308518273024	6700
333961513717080065	6701
333963048073183232	6702
312650051040210944	6703
316902515423723520	6704
260446192566145024	6705
276129084331945984	6706
279329727083315201	6707
300010409103089664	6708
232445862402486273	6709
231115578767724544	6710
235018170749054976	6711
253231384058003456	6712
333847791401054208	6713
333870964913868801	6714
333847794618089472	6715
333912901704359937	6716
228876861013368833	6717
333731226399698944	6718
333662796300570624	6719
333675624059244544	6720
248178988726501376	6721
333549300099465217	6722
333335651707654144	6723
333353725374636032	6724
162269676909494272	6725
333184869632970752	6726
98425309375897600	6727
333197777582575617	6728
333198400352829440	6729
333227657850388480	6730
333216024994390016	6731
333232496433065985	6732
333265851841130496	6733
333241701999190018	6734
333098809922027520	6735
332986445562257408	6736
332995065897177089	6737
333015285269413889	6738
333019326133198848	6739
98640214163062784	6740
333029940679282689	6741
332979849608179715	6742
332903914804490241	6743
332927720143085568	6744
332919725178908672	6745
332928035093364736	6746
332858110576300032	6747
332860826719490050	6748
332885454116491266	6749
214293600941506560	6750
272782132890447873	6751
162836748009877504	6752
240419108028551168	6753
204582501908348929	6754
332804891301007360	6755
180945227639570433	6756
332639760629776384	6757
332616386817974272	6758
332645356900855808	6759
121670548802633728	6760
332718590899912706	6761
332785701710090240	6762
109975823242641410	6763
332803997608071168	6764
99557495277752320	6765
121119208275836928	6766
332603641540251650	6767
332604923176943616	6768
332608401060290560	6769
332581174998360065	6770
332506351991402496	6771
332521053794476032	6772
332555448077135872	6773
332556509730963458	6774
332579196704534529	6775
332434327910621184	6776
332459646713483264	6777
332454382467682305	6778
332430542593200129	6779
332502097381691392	6780
332493470159732737	6781
332482780942446592	6782
332424241804890112	6783
332263204396871680	6784
332268309737246720	6785
332256921568563200	6786
332271520535674880	6787
332416888112025600	6788
332375984898711552	6789
332256662096314368	6790
332192694430466048	6791
332215697050591232	6792
332210293897834496	6793
332230544458928128	6794
332242471012691968	6795
332154030174375937	6796
332097056523042816	6797
332172188515987457	6798
332091506410262528	6799
332183435164647424	6800
332018702130221057	6801
332004528566194176	6802
332013446939963392	6803
331922010173231104	6804
332068439067873280	6805
332048166432149504	6806
331840519913213953	6807
331794392660733952	6808
331792934670323712	6809
331865140611923968	6810
331886922177863680	6811
331896216201875456	6812
331715219455877123	6813
331702803007430656	6814
331780233923551232	6815
331710003780153346	6816
331738395699195904	6817
331718369453690880	6818
331768707883868160	6819
331774822289907712	6820
37278106192445441	6821
316526870143320065	6822
331527865986342913	6823
331691484933914624	6824
331659291490668547	6825
331672799594815488	6826
216635279455436800	6827
331691177596301312	6828
301037727783202816	6829
331689252784066560	6830
331522387369656320	6831
331489071744561154	6832
331487808554414080	6833
331499326658461696	6834
331502513616474112	6835
331517012457172994	6836
331513695077285888	6837
331503772071231488	6838
15345134983979008	6839
318860429235482625	6840
320107940029796352	6841
322110358485610496	6842
96027030008762370	6843
331434241218990080	6844
331419734291644417	6845
331443676758802433	6846
331442727256457216	6847
331423563842195457	6848
28440413841	6849
260354792881270784	6850
331466118789226496	6851
285489987045187585	6852
287658421958877184	6853
329110382855720961	6854
329918001811947522	6855
331412207512461312	6856
331308318826053632	6857
331336721243459586	6858
331405410647023616	6859
106779995510276097	6860
292670581416026114	6861
315589703200030720	6862
331160143645511680	6863
331115822770704385	6864
